Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
230000.00,4,4.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/house-for-rent-in-ayala-alabang-with-swimming-pool-167922376160.html"
150000.00,6,9.0,0.0,521.0,14.4179774,121.037608,287.91,href="https://www.lamudi.com.ph/house-for-rent-lease-in-hillsborough-muntinlupa-city.html"
720000.00,5,6.0,0.0,995.65,14.405874,121.022321,723.15,href="https://www.lamudi.com.ph/house-for-rent-sprawling-modern-spacious-home-ayala-alabang-in-muntinlupa.html"
80000.00,4,5.0,0.0,400.0,14.405874,121.022321,200.00,href="https://www.lamudi.com.ph/house-for-rent-with-parking-at-ayala-alabang-villa-169142043932.html"
200000.00,4,4.0,0.0,400.0,14.405874,121.022321,500.00,href="https://www.lamudi.com.ph/house-for-rent-with-pool-in-ayala-alabang-village-168026187668.html"
160000.00,4,4.0,0.0,500.0,14.434669,121.040194,320.00,href="https://www.lamudi.com.ph/house-lot-for-lease-at-hillsborough-cupang-muntinl-169047639383.html"
230000.00,4,5.0,0.0,476.0,14.405874,121.022321,483.19,href="https://www.lamudi.com.ph/house-lot-for-rent-in-ayala-alabang-village-ayala-alabang-muntinlupa-city.html"
230000.00,4,4.0,0.0,476.0,14.405874,121.022321,483.19,href="https://www.lamudi.com.ph/house-lot-for-rent-in-ayala-alabang-village-revb-1.html"
230000.00,4,4.0,0.0,476.0,14.405874,121.022321,483.19,href="https://www.lamudi.com.ph/house-lot-for-rent-in-ayala-alabang-village-revb-3.html"
250000.00,4,5.0,0.0,604.9,14.405874,121.022321,413.29,href="https://www.lamudi.com.ph/house-lot-for-rent-lease-in-ayala-alabang-village-in-ayala-alabang-muntinlupa.html"
300000.00,4,4.0,0.0,500.0,14.405874,121.022321,600.00,href="https://www.lamudi.com.ph/house-lot-for-rent-near-madrigal-gate-in-ayala-ala-167696301898.html"
180000.00,4,5.0,0.0,1700.0,14.405874,121.022321,105.88,href="https://www.lamudi.com.ph/house-lot-for-rent-or-lease-in-ayala-alabang-village-muntinlupa-city.html"
700000.00,8,7.0,0.0,1900.0,14.405874,121.022321,368.42,href="https://www.lamudi.com.ph/house-lot-with-pool-for-rent-ayala-alabang-village-168749903029.html"
650000.00,5,6.0,0.0,1178.0,14.405874,121.022321,551.78,href="https://www.lamudi.com.ph/house-modern-mansion-for-rent-ayala-alabang-village-in-ayala-alabang-muntinlupa.html"
230000.00,4,4.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/house-with-pool-for-rent-in-ayala-alabang-village-166306242587.html"
200000.00,4,4.0,0.0,500.0,14.405874,121.022321,400.00,href="https://www.lamudi.com.ph/house-with-pool-for-rent-in-ayala-alabang-village-167479244554.html"
50000.00,3,3.0,0.0,200.0,14.45461,121.049276,250.00,href="https://www.lamudi.com.ph/marina-heights-150sqm-3-bedroom-3-toilet-and-bath-16754838951.html"
280000.00,5,6.0,0.0,850.0,14.405874,121.022321,329.41,href="https://www.lamudi.com.ph/mediterranean-style-house-for-rent-ayala-alabang-village.html"
350000.00,4,5.0,0.0,600.0,14.405874,121.022321,583.33,href="https://www.lamudi.com.ph/modern-4-bedroom-house-for-rent-in-ayala-alabang-v-168430869550.html"
480000.00,5,8.0,0.0,600.0,14.405874,121.022321,800.00,href="https://www.lamudi.com.ph/modern-and-cozy-house-for-rent-in-ayala-alabang-mu-168535247528.html"
388000.00,5,5.0,0.0,450.0,14.405874,121.022321,862.22,href="https://www.lamudi.com.ph/modern-and-newly-renovated-house-for-rent-ayala-al-168484246985.html"
450000.00,5,6.0,0.0,800.0,14.405874,121.022321,562.50,href="https://www.lamudi.com.ph/modern-house-and-lot-for-rent-at-ayala-alabang-mun-169090504523.html"
250000.00,4,5.0,0.0,500.0,14.405874,121.022321,500.00,href="https://www.lamudi.com.ph/modern-house-for-rent-in-ayala-alabang-village-muntinlupa.html"
270000.00,5,5.0,0.0,650.0,14.405874,121.022321,415.38,href="https://www.lamudi.com.ph/modern-house-in-ayala-alabang-village.html"
220000.00,6,5.0,0.0,400.0,14.405874,121.022321,550.00,href="https://www.lamudi.com.ph/modern-two-storey-house-for-rent-in-ayala-alabang-168388041956.html"
300000.00,4,4.0,0.0,691.0,14.405874,121.022321,434.15,href="https://www.lamudi.com.ph/newly-renovated-4-bedroom-ayala-alabang-for-lease-168369829068.html"
250000.00,4,4.0,0.0,330.0,14.405874,121.022321,757.58,href="https://www.lamudi.com.ph/newly-renovated-4-bedroom-house-at-ayala-alabang-m-168786460449.html"
60000.00,3,2.0,0.0,110.0,14.405874,121.022321,545.45,href="https://www.lamudi.com.ph/newly-renovated-ayala-alabang-village-bungalow-for-168015910665.html"
180000.00,3,3.0,0.0,400.0,14.405874,121.022321,450.00,href="https://www.lamudi.com.ph/newly-renovated-house-for-rent-in-ayala-alabang-mu-167645578712.html"
388000.00,5,5.0,0.0,600.0,14.405874,121.022321,646.67,href="https://www.lamudi.com.ph/newly-renovated-house-for-rent-in-ayala-alabang-mu-168603378994.html"
220000.00,4,4.0,0.0,450.0,14.405874,121.022321,488.89,href="https://www.lamudi.com.ph/newly-renovated-house-for-rent-in-ayala-alabang-mu-169011158948.html"
100000.00,4,4.0,0.0,300.0,14.434669,121.040194,333.33,href="https://www.lamudi.com.ph/nice-4-bedroom-house-in-hillsborough-for-rent-167590590472.html"
350000.00,4,4.0,0.0,600.0,14.405874,121.022321,583.33,href="https://www.lamudi.com.ph/nice-and-cozy-house-for-rent-in-ayala-alabang-munt-168508189074.html"
200000.00,4,4.0,0.0,400.0,14.405874,121.022321,500.00,href="https://www.lamudi.com.ph/nice-classic-house-for-rent-in-ayala-alabang-munti-168508231691.html"
100000.00,5,5.0,0.0,450.0,14.405874,121.022321,222.22,href="https://www.lamudi.com.ph/nice-house-for-lease-ayala-alabang-village-166147690045.html"
180000.00,4,4.0,0.0,450.0,14.405874,121.022321,400.00,href="https://www.lamudi.com.ph/nice-house-for-rent-in-ayala-alabang-muntinlupa-16892101825.html"
120000.00,3,3.0,0.0,238.5,14.405874,121.022321,503.14,href="https://www.lamudi.com.ph/old-fashioned-house-for-rent-in-ayala-alabang-munt-168921035793.html"
330000.00,4,0.0,0.0,500.0,14.4179774,121.037608,660.00,href="https://www.lamudi.com.ph/ra0014-for-rent-3-storey-4-bedroom-house-and-lot-i-169163169497.html"
90000.00,3,0.0,0.0,320.0,14.434669,121.040194,281.25,href="https://www.lamudi.com.ph/ra0046-for-rent-3-bedroom-house-and-lot-in-san-jos-169157729320.html"
350000.00,5,5.0,0.0,850.0,14.405874,121.022321,411.76,href="https://www.lamudi.com.ph/rare-brand-new-modern-house-lot-for-rent-at-ayala-168778513636.html"
130000.00,5,4.0,0.0,400.0,14.405874,121.022321,325.00,href="https://www.lamudi.com.ph/rent-2-storey-house-at-ayala-alabang-village-168413970255.html"
250000.00,3,3.0,0.0,600.0,14.405874,121.022321,416.67,href="https://www.lamudi.com.ph/semi-furnished-2-storey-house-for-rent-in-ayala-al-166436151599.html"
125000.00,4,4.0,0.0,600.0,14.405874,121.022321,208.33,href="https://www.lamudi.com.ph/semi-furnished-4br-house-with-swimming-pool-for-le-169107704736.html"
280000.00,4,6.0,0.0,550.0,14.41347,121.02332,509.09,href="https://www.lamudi.com.ph/semi-furnished-house-and-lot-for-rent-in-ayala-ala-169141249182.html"
100000.00,4,4.0,0.0,257.0,14.4179774,121.037608,389.11,href="https://www.lamudi.com.ph/slightly-furnished-2-storey-house-and-lot-for-rent-167921835634.html"
120000.00,2,2.0,0.0,125.0,14.4179774,121.037608,960.00,href="https://www.lamudi.com.ph/sonria-condo-with-morning-sun-view-for-rent-in-ala-169080030555.html"
450000.00,6,6.0,0.0,906.0,14.405874,121.022321,496.69,href="https://www.lamudi.com.ph/spacious-6-bedroom-house-with-swimming-pool-in-aya-168577531676.html"
180000.00,3,3.0,0.0,300.0,14.434669,121.040194,600.00,href="https://www.lamudi.com.ph/spacious-bungalow-house-lot-for-rent-in-pacific-vi-168420678873.html"
270000.00,4,4.0,0.0,600.0,14.405874,121.022321,450.00,href="https://www.lamudi.com.ph/spacious-furnished-home-for-rent-in-ayala-alabang-166305969053.html"
300000.00,4,5.0,0.0,690.0,14.405874,121.022321,434.78,href="https://www.lamudi.com.ph/spanish-inspired-house-for-rent-at-ayala-alabang-m-169174574035.html"
650000.00,7,12.0,0.0,1500.0,14.405874,121.022321,433.33,href="https://www.lamudi.com.ph/sprawling-property-in-ayala-alabang-village-muntin-16900972297.html"
280000.00,4,5.0,0.0,550.0,14.42982996,121.0249548,509.09,href="https://www.lamudi.com.ph/tierra-nueva-village-alabang-4-bedroom-house-for-r-166695598244.html"
20000.00,3,2.0,0.0,73.5,14.385411,121.029033,272.11,href="https://www.lamudi.com.ph/townhouse-for-rent-katarungan-village-daanghari-mu-16788698763.html"
300000.00,5,5.0,0.0,400.0,14.405874,121.022321,750.00,href="https://www.lamudi.com.ph/townhouse-located-at-ayala-alabang-village-single-165867974385.html"
200000.00,3,3.0,0.0,400.0,14.405874,121.022321,500.00,href="https://www.lamudi.com.ph/two-storey-house-for-lease-in-ayala-alabang-muntin-168613053393.html"
220000.00,4,4.0,0.0,435.5,14.405874,121.022321,505.17,href="https://www.lamudi.com.ph/two-storey-house-for-lease-with-swimming-pool-at-a-166091462964.html"
230000.00,3,3.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/unfurnished-2-storey-house-for-rent-in-ayala-alaba-166454034015.html"
450000.00,4,5.0,0.0,700.0,14.405874,121.022321,642.86,href="https://www.lamudi.com.ph/unfurnished-2-storey-house-with-attic-for-rent-in-169131132298.html"
200000.00,4,4.5,0.0,450.0,14.405874,121.022321,444.44,href="https://www.lamudi.com.ph/unfurnished-house-lot-for-rent-in-ayala-alabang-vi-166289339527.html"
85000.00,3,3.0,0.0,250.0,14.4179774,121.037608,340.00,href="https://www.lamudi.com.ph/verdana-homes-bacoor-200sqm-3bedrooms-85k-168758628076.html"
150000.00,5,5.0,0.0,350.0,14.405874,121.022321,428.57,href="https://www.lamudi.com.ph/very-nice-house-for-rent-in-ayala-alabang-muntinlu-167732525069.html"
90000.00,4,4.0,0.0,280.0,14.4058741,121.0223215,321.43,href="https://www.lamudi.com.ph/well-maintained-ayala-alabang-village-house-for-re-168359288214.html"
