Price,Bedrooms,Bathrooms,LandSize,FloorArea,Latitude,Longitude,PricePerSqMeter,url
230000.00,10,9.0,0.0,1096.0,14.6060344,121.0711795,209.85,href="https://www.lamudi.com.ph/for-lease-10-bedrooms-house-and-lot-whiteplains-qu-166686266920.html"
200000.00,4,4.0,0.0,400.0,14.6011932,121.0468908,500.00,href="https://www.lamudi.com.ph/for-lease-2-storey-furnished-house-property-in-greenhills-san-juan.html"
200000.00,4,4.0,0.0,820.0,14.582943,121.072573,243.90,href="https://www.lamudi.com.ph/for-lease-2-storey-house-and-lot-at-valle-verde-6-168347503482.html"
480000.00,4,4.5,0.0,730.0,14.405874,121.022321,657.53,href="https://www.lamudi.com.ph/for-lease-2-storey-house-and-lot-in-ayala-alabang-16854504351.html"
120000.00,6,6.0,0.0,700.0,14.605396,121.081903,171.43,href="https://www.lamudi.com.ph/for-lease-2-storey-house-in-acropolis-village-quez-166013104963.html"
130000.00,3,3.0,0.0,210.0,14.665648,121.082236,619.05,href="https://www.lamudi.com.ph/for-lease-2-storey-property-in-loyola-grand-villas-quezon-city.html"
25000.00,2,2.0,0.0,100.0,14.62078,121.0708,250.00,href="https://www.lamudi.com.ph/for-lease-2-storey-townhouse-at-51a-a-luna-st-proj-168480381792.html"
70000.00,3,3.0,0.0,160.0,14.61633,121.0306,437.50,href="https://www.lamudi.com.ph/for-lease-2-storey-townhouse-in-new-manila-quezon-167576383295.html"
70000.00,3,0.0,0.0,190.0,14.61633,121.0306,368.42,href="https://www.lamudi.com.ph/for-lease-2-storey-townhouse-in-new-manila-quezon-168563247462.html"
70000.00,3,0.0,0.0,190.0,14.61633,121.0306,368.42,href="https://www.lamudi.com.ph/for-lease-2-storey-townhouse-in-new-manila-quezon-168563289313.html"
70000.00,3,0.0,0.0,190.0,14.61633,121.0306,368.42,href="https://www.lamudi.com.ph/for-lease-2-storey-townhouse-in-new-manila-quezon-168564105538.html"
40000.00,2,3.0,0.0,186.0,14.62352,121.021325,215.05,href="https://www.lamudi.com.ph/for-lease-2br-w-parking-3-storey-townhouse-in-cath-169149274258.html"
200000.00,3,3.0,0.0,550.0,14.640624,121.076504,363.64,href="https://www.lamudi.com.ph/for-lease-3-bedroom-house-and-lot-at-acropolis-vil-167871557975.html"
150000.00,3,3.0,0.0,300.0,14.582943,121.072573,500.00,href="https://www.lamudi.com.ph/for-lease-3-bedroom-house-and-lot-at-valle-verde-5-166839797524.html"
160000.00,3,3.0,0.0,300.0,14.5498937,121.0167486,533.33,href="https://www.lamudi.com.ph/for-lease-3-bedroom-house-and-lot-in-san-lorenzo-village-makati-city-577990-21.html"
100000.00,3,3.0,0.0,350.0,14.618791,121.07328,285.71,href="https://www.lamudi.com.ph/for-lease-3-bedroom-house-in-blue-ridge-a-quezon-c-168181245391.html"
80000.00,3,2.0,0.0,300.0,14.565391,121.06934,266.67,href="https://www.lamudi.com.ph/for-lease-3-bedroom-townhouse-in-kawilihan-village-168544448473.html"
80000.00,3,3.0,0.0,157.0,14.524033,121.06934,509.55,href="https://www.lamudi.com.ph/for-lease-3-bedroom-townhouse-in-m-residences-at-m-168663965524.html"
95000.00,3,3.0,0.0,225.0,14.5780366,121.072383,422.22,href="https://www.lamudi.com.ph/for-lease-3-bedroom-townhouse-in-valle-verde-1-pas-168154632339.html"
55000.00,3,3.0,0.0,197.0,14.582943,121.072573,279.19,href="https://www.lamudi.com.ph/for-lease-3-bedroom-townhouse-in-valle-verde-ugong-169156830237.html"
180000.00,3,4.0,0.0,450.0,14.581673,121.068596,400.00,href="https://www.lamudi.com.ph/for-lease-3-bedroom-valle-verde-3-well-maintained-168956042472.html"
150000.00,3,1.0,0.0,400.0,14.6534,121.0249,375.00,href="https://www.lamudi.com.ph/for-lease-3-bedrooms-house-and-lot-in-project-7-quezon-city.html"
100000.00,3,3.0,0.0,350.0,14.58343059,121.0755364,285.71,href="https://www.lamudi.com.ph/for-lease-3-bedrooms-house-and-lot-in-valle-verde-1-pasig-city.html"
85000.00,3,2.0,0.0,120.0,14.596756,121.070815,708.33,href="https://www.lamudi.com.ph/for-lease-3-bedrooms-townhouse-at-greenmeadows-que-168685628864.html"
100000.00,3,3.0,0.0,200.0,14.6011932,121.0468908,500.00,href="https://www.lamudi.com.ph/for-lease-3-bedrooms-townhouse-in-greenhills-san-j-165953477855.html"
85000.00,3,2.5,0.0,250.0,14.582317,121.072923,340.00,href="https://www.lamudi.com.ph/for-lease-3-bedrooms-townhouse-in-valle-verde-2-pa-168154635752.html"
320000.00,5,3.0,0.0,500.0,14.56146,121.02362,640.00,href="https://www.lamudi.com.ph/for-lease-3-storey-and-5-bedroom-house-in-bel-air-168499964931.html"
250000.00,9,8.0,0.0,900.0,14.56568,121.032076,277.78,href="https://www.lamudi.com.ph/for-lease-3-storey-house-and-lot-in-brgy-poblacion-166634271762.html"
330000.00,5,5.0,0.0,470.0,14.5372453,121.0555623,702.13,href="https://www.lamudi.com.ph/for-lease-3-storey-house-in-mckinley-hill-village-taguig-city-3.html"
250000.00,4,4.0,0.0,500.0,14.5372453,121.0555623,500.00,href="https://www.lamudi.com.ph/for-lease-3-storey-house-in-mckinley-hill-village-taguig-city-4.html"
250000.00,4,4.0,0.0,500.0,14.5372453,121.0555623,500.00,href="https://www.lamudi.com.ph/for-lease-3-storey-house-in-mckinley-hill-village-taguig-city-5.html"
330000.00,5,5.0,0.0,470.0,14.5372453,121.0555623,702.13,href="https://www.lamudi.com.ph/for-lease-3-storey-house-in-mckinley-hill-village-taguig-city.html"
60000.00,4,4.0,0.0,96.0,14.632093,121.03781,625.00,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-barangay-sacred-heart-quezon-city.html"
40000.00,2,2.0,0.0,186.0,14.62352,121.021325,215.05,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-cathedral-heights-sub-168743646830.html"
120000.00,4,3.0,0.0,290.0,14.5939458,121.0389312,413.79,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-dover-hill-townhouse-167886829469.html"
120000.00,4,3.0,0.0,290.0,14.5939458,121.0389312,413.79,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-dover-hill-townhouse-167886933192.html"
65000.00,3,3.0,0.0,230.0,14.582317,121.072923,282.61,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-in-valle-verde-2-pasi-168016717142.html"
65000.00,3,3.0,0.0,230.0,14.582317,121.072923,282.61,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-in-valle-verde-2-pasi-168016728681.html"
65000.00,3,3.0,0.0,230.0,14.582317,121.072923,282.61,href="https://www.lamudi.com.ph/for-lease-3-storey-townhouse-in-valle-verde-2-pasi-16801673380.html"
40000.00,2,3.0,0.0,186.0,14.62352,121.021325,215.05,href="https://www.lamudi.com.ph/for-lease-3-strorey-townhouse-in-cathedral-heights-169148089897.html"
200000.00,3,3.0,0.0,550.0,14.605396,121.081903,363.64,href="https://www.lamudi.com.ph/for-lease-3br-house-and-lot-acropolis-village-quez-167868779964.html"
300000.00,3,3.0,0.0,1000.0,14.596756,121.070815,300.00,href="https://www.lamudi.com.ph/for-lease-3br-house-and-lot-in-corinthian-gardens-165892609578.html"
70000.00,3,3.0,0.0,180.0,14.61633,121.0306,388.89,href="https://www.lamudi.com.ph/for-lease-3br-townhouse-balete-dr-new-manila-quezo-167669667745.html"
70000.00,3,3.0,0.0,180.0,14.61633,121.0306,388.89,href="https://www.lamudi.com.ph/for-lease-3br-townhouse-balete-dr-new-manila-quezo-167669677788.html"
70000.00,3,3.0,0.0,180.0,14.61633,121.0306,388.89,href="https://www.lamudi.com.ph/for-lease-3br-townhouse-balete-dr-new-manila-quezo-167669776163.html"
180000.00,4,6.0,0.0,450.0,14.61633,121.0306,400.00,href="https://www.lamudi.com.ph/for-lease-4-beddroom-townhouse-in-new-manila-maria-167392186120.html"
230000.00,4,4.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-ayala-alabang-village-16856538382.html"
230000.00,4,4.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-ayala-alabang-village-house-in-168863972136.html"
230000.00,4,5.0,0.0,400.0,14.405874,121.022321,575.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-ayala-alabang-166409468219.html"
250000.00,4,4.0,0.0,500.0,14.405874,121.022321,500.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-ayala-alabang-166797611862.html"
450000.00,4,5.0,0.0,800.0,14.5464981,121.0347377,562.50,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-forbes-park-makati-city-576946-21.html"
240000.00,4,4.0,0.0,400.0,14.53712,121.0553,600.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-mckinley-hill-168551947881.html"
150000.00,4,4.0,0.0,600.0,14.582943,121.072573,250.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-valle-verde-1-168490798929.html"
125000.00,4,3.0,0.0,450.0,14.6060344,121.0711795,277.78,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-white-plains-16744706330.html"
180000.00,4,5.0,0.0,600.0,14.6060344,121.0711795,300.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-white-plains-167776320352.html"
180000.00,4,5.0,0.0,600.0,14.6060344,121.0711795,300.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-in-white-plains-167778265137.html"
80000.00,4,4.0,0.0,340.0,14.565391,121.06934,235.29,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-kawilihan-villag-168257011640.html"
150000.00,4,4.0,0.0,280.0,14.4521766,121.0245799,535.71,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-and-lot-with-swimming-pool-in-bf-homes-paranaque.html"
185000.00,4,5.0,0.0,400.0,14.582707,121.061458,462.50,href="https://www.lamudi.com.ph/for-lease-4-bedroom-house-lot-at-valle-verde-2-pasig-city.html"
320000.00,4,3.0,0.0,635.0,14.5570169,121.0275016,503.94,href="https://www.lamudi.com.ph/for-lease-4-bedroom-in-bel-air-makati-city-169138155081.html"
250000.00,4,4.0,0.0,425.82,14.56146,121.02362,587.10,href="https://www.lamudi.com.ph/for-lease-4-bedroom-in-bel-air-village-makati-city-169043098946.html"
270000.00,4,4.0,0.0,400.0,14.5962746,121.0560385,675.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-in-juan-luna-makati-city-169043775686.html"
340000.00,4,4.0,0.0,750.0,14.5498937,121.0167486,453.33,href="https://www.lamudi.com.ph/for-lease-4-bedroom-spacious-house-in-san-lorenzo-village-makati-city-579308-21.html"
70000.00,4,3.0,0.0,200.0,14.569208,121.060157,350.00,href="https://www.lamudi.com.ph/for-lease-4-bedroom-townhouse-at-kapitolyo-pasig-c-169133071236.html"
80000.00,4,4.0,0.0,190.0,14.61633,121.0306,421.05,href="https://www.lamudi.com.ph/for-lease-4-bedroom-townhouse-in-new-manila-quezon-166547406077.html"
98000.00,4,4.0,0.0,600.0,14.637561,121.035979,163.33,href="https://www.lamudi.com.ph/for-lease-4-bedroom-townhouse-with-8-car-garage-at-scout-bayoran-quezon-city.html"
350000.00,4,4.0,0.0,350.0,14.563933,121.026342,1000.00,href="https://www.lamudi.com.ph/for-lease-4-bedrooms-bel-air-house-makati-city-168865393121.html"
80000.00,4,4.0,0.0,180.0,14.569208,121.060157,444.44,href="https://www.lamudi.com.ph/for-lease-4-bedrooms-house-and-lot-at-kapitolyo-pa-168407900461.html"
75000.00,4,3.0,0.0,280.0,14.565391,121.06934,267.86,href="https://www.lamudi.com.ph/for-lease-4-bedrooms-house-and-lot-in-kawilihan-village-pasig.html"
350000.00,4,4.0,0.0,350.0,14.563933,121.026342,1000.00,href="https://www.lamudi.com.ph/for-lease-4-bedrooms-in-bel-air-village-makati-cit-168914044224.html"
130000.00,4,4.0,0.0,500.0,14.61633,121.0306,260.00,href="https://www.lamudi.com.ph/for-lease-4-bedrooms-single-detached-house-in-new-168785674459.html"
230000.00,4,4.0,0.0,500.0,14.405874,121.022321,460.00,href="https://www.lamudi.com.ph/for-lease-4-br-ayala-alabang-house-and-lot-664-sqm-166797614014.html"
65000.00,2,3.0,0.0,250.0,14.61633,121.0306,260.00,href="https://www.lamudi.com.ph/for-lease-4-storey-house-and-lot-in-new-manila-que-167766410625.html"
65000.00,2,3.0,0.0,250.0,14.61633,121.0306,260.00,href="https://www.lamudi.com.ph/for-lease-4-storey-house-and-lot-in-new-manila-que-167766500422.html"
65000.00,2,3.0,0.0,250.0,14.61633,121.0306,260.00,href="https://www.lamudi.com.ph/for-lease-4-storey-house-and-lot-in-new-manila-que-167766508467.html"
50000.00,4,3.0,0.0,165.0,14.5965203,121.0296667,303.03,href="https://www.lamudi.com.ph/for-lease-4-storey-townhouse-in-kabayanan-san-juan-168362477384.html"
95000.00,3,3.0,0.0,250.0,14.61633,121.0306,380.00,href="https://www.lamudi.com.ph/for-lease-4-storey-townhouse-in-new-manila-quezon-167904147215.html"
95000.00,3,3.0,0.0,250.0,14.61633,121.0306,380.00,href="https://www.lamudi.com.ph/for-lease-4-storey-townhouse-in-new-manila-quezon-167904158972.html"
95000.00,3,3.0,0.0,250.0,14.61633,121.0306,380.00,href="https://www.lamudi.com.ph/for-lease-4-storey-townhouse-in-new-manila-quezon-167904162854.html"
500000.00,4,4.0,0.0,650.0,14.539577,121.024909,769.23,href="https://www.lamudi.com.ph/for-lease-4br-dasmari-as-village-makati-168812107928.html"
300000.00,4,4.0,0.0,709.0,14.596756,121.070815,423.13,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-corinthian-gardens-166795522962.html"
300000.00,4,4.0,0.0,709.0,14.596756,121.070815,423.13,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-corinthian-gardens-166795562718.html"
300000.00,4,0.0,0.0,709.0,14.5961603,121.0651173,423.13,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-corinthian-gardens-166795657534.html"
380000.00,4,4.0,0.0,400.0,14.72285,121.04946,950.00,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-corinthian-gardens-que-16901125447.html"
208000.00,4,4.0,0.0,405.0,14.57588,121.07145,513.58,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-in-valle-verde-1-pasig-169054563444.html"
187000.00,4,4.0,0.0,500.0,14.67878,120.52754,374.00,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-in-valle-verde-pasig-c-16901015966.html"
80000.00,4,4.0,0.0,180.0,14.569208,121.060157,444.44,href="https://www.lamudi.com.ph/for-lease-4br-house-and-lot-kapitolyo-pasig-city-168437870086.html"
350000.00,4,4.0,0.0,520.0,14.53712,121.0553,673.08,href="https://www.lamudi.com.ph/for-lease-4br-house-in-mckinley-hill-taguig-city-caren-tiangco-expert-realty.html"
1200000.00,5,0.0,0.0,1061.0,14.5464,121.037774,1131.01,href="https://www.lamudi.com.ph/for-lease-5-bedroom-home-in-forbes-park-167902595518.html"
300000.00,5,5.0,0.0,631.0,14.53712,121.0553,475.44,href="https://www.lamudi.com.ph/for-lease-5-bedroom-house-and-lot-in-mckinley-hill-village-taguig-city.html"
320000.00,5,5.0,0.0,570.0,14.53712,121.0553,561.40,href="https://www.lamudi.com.ph/for-lease-5-bedroom-house-in-mckinley-hill-taguig-168008531061.html"
200000.00,5,5.0,0.0,600.0,14.665648,121.082236,333.33,href="https://www.lamudi.com.ph/for-lease-5-bedroom-house-lot-in-ayala-heights-mat-169157578711.html"
60000.00,5,4.0,0.0,300.0,14.569208,121.060157,200.00,href="https://www.lamudi.com.ph/for-lease-5-bedroom-townhouse-in-kapitolyo-pasig-c-168432032467.html"
220000.00,5,4.0,0.0,750.0,14.596756,121.070815,293.33,href="https://www.lamudi.com.ph/for-lease-5-bedrooms-house-and-lot-in-greenmeadows-165987271255.html"
170000.00,5,3.0,0.0,360.0,14.58079,121.07417,472.22,href="https://www.lamudi.com.ph/for-lease-5-bedrooms-house-and-lot-in-valle-verde-168396159139.html"
220000.00,4,4.0,0.0,560.0,14.405874,121.022321,392.86,href="https://www.lamudi.com.ph/for-lease-560sqm-4br-house-and-lot-with-swimming-p-168837200017.html"
300000.00,4,8.0,0.0,460.0,14.405874,121.022321,652.17,href="https://www.lamudi.com.ph/for-lease-570sqm-2-storey-house-and-lot-at-ayala-a-167757399985.html"
400000.00,5,5.0,0.0,500.0,14.539577,121.024909,800.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-at-dasmarinas-village-167141986839.html"
400000.00,5,5.0,0.0,500.0,14.539577,121.024909,800.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-at-dasmarinas-village-167142017943.html"
650000.00,5,7.0,0.0,600.0,14.55123,121.0353,1083.33,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-in-forbes-park-makati.html"
300000.00,5,5.0,0.0,800.0,14.492371,121.008496,375.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-in-multinational-village-in-moonwalk-paranaque.html"
200000.00,5,4.0,0.0,300.0,14.56596,121.025511,666.67,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-in-san-miguel-village-makati-city.html"
168000.00,5,5.0,0.0,401.0,14.57588,121.07145,418.95,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-in-valle-verde-1-pasig-169054756669.html"
140000.00,5,0.0,0.0,400.0,14.586827,121.068624,350.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-valle-verde-2-16679594233.html"
140000.00,5,0.0,0.0,400.0,14.582943,121.072573,350.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-valle-verde-2-166795959755.html"
140000.00,5,0.0,0.0,400.0,14.582943,121.072573,350.00,href="https://www.lamudi.com.ph/for-lease-5br-house-and-lot-valle-verde-2-166795974391.html"
80000.00,5,4.0,0.0,300.0,14.569208,121.060157,266.67,href="https://www.lamudi.com.ph/for-lease-5br-townhouse-at-kapitolyo-pasig-city-me-168425345367.html"
600000.00,6,5.0,0.0,700.0,14.539577,121.024909,857.14,href="https://www.lamudi.com.ph/for-lease-6-bedroom-dasmari-as-village-makati-hous-166797610438.html"
300000.00,7,8.0,0.0,1100.0,14.592173,121.053333,272.73,href="https://www.lamudi.com.ph/for-lease-7-bedrooms-house-inside-greenhills-east-167598454037.html"
220000.00,5,6.0,0.0,981.0,14.582943,121.072573,224.26,href="https://www.lamudi.com.ph/for-lease-7-car-garage-house-and-lot-in-valle-verd-167517713233.html"
220000.00,8,8.0,0.0,1600.0,14.6060344,121.0711795,137.50,href="https://www.lamudi.com.ph/for-lease-8br-with-garage-house-and-lot-white-plai-168743695327.html"
160000.00,7,7.0,0.0,600.0,14.60158051,121.0756956,266.67,href="https://www.lamudi.com.ph/for-lease-acropolis-village-house-16621028205.html"
120000.00,4,4.0,0.0,220.0,14.59383,121.038526,545.45,href="https://www.lamudi.com.ph/for-lease-addition-hills-townhouse.html"
230000.00,4,5.0,0.0,500.0,14.4179774,121.037608,460.00,href="https://www.lamudi.com.ph/for-lease-ayala-alabang-168700107731.html"
220000.00,4,4.0,0.0,550.0,14.405874,121.022321,400.00,href="https://www.lamudi.com.ph/for-lease-beautiful-4-br-home-with-pool-and-garden-169181294217.html"
2500000.00,6,8.0,0.0,1500.0,14.54665612,121.0344626,1666.67,href="https://www.lamudi.com.ph/for-lease-beautiful-modern-house-in-south-forbes-p-168691725867.html"
380000.00,4,4.0,0.0,462.0,14.405874,121.022321,822.51,href="https://www.lamudi.com.ph/for-lease-beautiful-modern-spacious-house-in-ayala-alabang-village-muntinlupa.html"
275000.00,3,3.0,0.0,500.0,14.563933,121.026342,550.00,href="https://www.lamudi.com.ph/for-lease-bel-air-house-and-lot-166330447412.html"
130000.00,5,4.0,0.0,406.3,14.4521766,121.0245799,319.96,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-168733543448.html"
120000.00,4,4.0,0.0,298.0,14.4521766,121.0245799,402.68,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-168733584134.html"
120000.00,4,4.0,0.0,298.0,14.4521766,121.0245799,402.68,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-168941571311.html"
130000.00,5,4.0,0.0,406.3,14.4521766,121.0245799,319.96,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-168941590521.html"
120000.00,4,4.0,0.0,298.0,14.4521766,121.0245799,402.68,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-169053211939.html"
130000.00,5,4.0,0.0,406.3,14.4521766,121.0245799,319.96,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-169053402514.html"
120000.00,4,4.0,0.0,298.0,14.4521766,121.0245799,402.68,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-169061387585.html"
130000.00,5,4.0,0.0,406.3,14.4521766,121.0245799,319.96,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-2-store-169061518445.html"
120000.00,4,4.0,0.0,298.0,14.4521766,121.0245799,402.68,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-storey-168925476568.html"
130000.00,5,4.0,0.0,406.3,14.4521766,121.0245799,319.96,href="https://www.lamudi.com.ph/for-lease-brand-new-and-semi-furnished-two-storey-168925485777.html"
300000.00,5,6.0,0.0,377.24,14.53712,121.0553,795.25,href="https://www.lamudi.com.ph/for-lease-brand-new-house-lot-mckinley-hill-village-exclusive-gated-village.html"
150000.00,4,3.0,0.0,360.0,14.617888,120.984764,416.67,href="https://www.lamudi.com.ph/for-lease-brand-new-townhouse-in-heroes-hill-quezo-167471079978.html"
250000.00,9,8.0,0.0,900.0,14.56568,121.032076,277.78,href="https://www.lamudi.com.ph/for-lease-brgy-poblacion-makati-city-166797045437.html"
250000.00,9,8.0,0.0,900.0,14.56568,121.032076,277.78,href="https://www.lamudi.com.ph/for-lease-brgy-poblacion-makati-city-166797174499.html"
250000.00,9,8.0,0.0,900.0,14.56568,121.032076,277.78,href="https://www.lamudi.com.ph/for-lease-brgy-poblacion-makati-city-166797199277.html"
160000.00,4,4.0,0.0,400.0,14.6060344,121.0711795,400.00,href="https://www.lamudi.com.ph/for-lease-bungalow-house-and-lot-at-white-plains-v-168474446272.html"
130000.00,5,4.0,0.0,300.0,14.6060344,121.0711795,433.33,href="https://www.lamudi.com.ph/for-lease-bungalow-house-in-white-plains-village-q-167766353935.html"
130000.00,5,4.0,0.0,300.0,14.6060344,121.0711795,433.33,href="https://www.lamudi.com.ph/for-lease-bungalow-house-in-white-plains-village-q-167766367314.html"
130000.00,5,4.0,0.0,300.0,14.6060344,121.0711795,433.33,href="https://www.lamudi.com.ph/for-lease-bungalow-house-in-white-plains-village-q-167766372894.html"
1000000.00,5,5.0,0.0,1200.0,14.596756,121.070815,833.33,href="https://www.lamudi.com.ph/for-lease-corinthian-hills-5br-beautiful-modern-ho-167033428148.html"
150000.00,5,5.0,0.0,450.0,14.692216749419,121.1047422436,333.33,href="https://www.lamudi.com.ph/for-lease-corner-5br-house-in-filinvest-2-batasan-166262731564.html"
250000.00,4,4.0,0.0,534.0,14.53712,121.0553,468.16,href="https://www.lamudi.com.ph/for-lease-corner-house-in-mckinley-hill-taguig-166461654066.html"
250000.00,4,4.0,0.0,534.0,14.53712,121.0553,468.16,href="https://www.lamudi.com.ph/for-lease-corner-house-in-mckinley-hill-taguig-166461733433.html"
250000.00,4,4.0,0.0,534.0,14.53712,121.0553,468.16,href="https://www.lamudi.com.ph/for-lease-corner-house-in-mckinley-hill-taguig-166461797998.html"
250000.00,4,4.0,0.0,534.0,14.53712,121.0553,468.16,href="https://www.lamudi.com.ph/for-lease-corner-house-in-mckinley-hill-taguig-166461809621.html"
240000.00,4,2.0,0.0,400.0,14.54672837,121.026738,600.00,href="https://www.lamudi.com.ph/for-lease-dasmarinas-village-4br-w-small-pool-240k-166797618934.html"
500000.00,4,4.0,0.0,450.0,14.539577,121.024909,1111.11,href="https://www.lamudi.com.ph/for-lease-dasmarinas-village-am-168682298051.html"
400000.00,4,4.0,0.0,350.0,14.539577,121.024909,1142.86,href="https://www.lamudi.com.ph/for-lease-dasmarinas-village-am2-168682334793.html"
125000.00,3,3.0,0.0,213.3,14.59382267,121.0408693,586.03,href="https://www.lamudi.com.ph/for-lease-doverhill-san-juan-3-bedroom-house.html"
85000.00,3,2.0,0.0,350.0,14.618791,121.07328,242.86,href="https://www.lamudi.com.ph/for-lease-elevated-bungalow-3br-house-at-blue-ridg-16889799512.html"
230000.00,10,9.0,0.0,1096.0,14.6060344,121.0711795,209.85,href="https://www.lamudi.com.ph/for-lease-elevated-corner-house-and-lot-in-white-p-16777469152.html"
230000.00,10,9.0,0.0,1096.0,14.6060344,121.0711795,209.85,href="https://www.lamudi.com.ph/for-lease-elevated-corner-house-and-lot-in-white-p-167774761432.html"
200000.00,4,4.0,0.0,420.0,14.44490551,121.0250534,476.19,href="https://www.lamudi.com.ph/for-lease-fully-furnished-brand-new-house-lot-in-b-167766984275.html"
300000.00,5,5.0,0.0,500.0,14.405874,121.022321,600.00,href="https://www.lamudi.com.ph/for-lease-fully-furnished-house-and-lot-ayala-alab-169054716772.html"
150000.00,5,5.0,0.0,296.0,14.4521766,121.0245799,506.76,href="https://www.lamudi.com.ph/for-lease-fully-furnished-two-2-storey-house-and-l-169060597475.html"
150000.00,5,5.0,0.0,296.0,14.4521766,121.0245799,506.76,href="https://www.lamudi.com.ph/for-lease-fully-furnished-two-2-storey-house-and-l-169061218855.html"
280000.00,7,5.0,0.0,400.0,14.6011932,121.0468908,700.00,href="https://www.lamudi.com.ph/for-lease-furnished-house-and-lot-in-north-greenhi-165882259398.html"
150000.00,3,2.0,0.0,400.0,14.5822048,121.0135541,375.00,href="https://www.lamudi.com.ph/for-lease-house-400-sqm-and-lot-600-sqm-near-pedro-168668760566.html"
200000.00,3,3.0,0.0,550.0,14.605396,121.081903,363.64,href="https://www.lamudi.com.ph/for-lease-house-and-lot-acropolis-village-quezon-c-167843692965.html"
230000.00,4,4.0,0.0,500.0,14.405874,121.022321,460.00,href="https://www.lamudi.com.ph/for-lease-house-and-lot-at-ayala-alabang-village-m-166797612642.html"
80000.00,3,2.0,0.0,260.0,14.4521766,121.0245799,307.69,href="https://www.lamudi.com.ph/for-lease-house-and-lot-bf-homes-inner-circle-bf-p-169018282680.html"
300000.00,3,3.0,0.0,1000.0,14.596756,121.070815,300.00,href="https://www.lamudi.com.ph/for-lease-house-and-lot-corinthian-gardens-quezon-city-2.html"
300000.00,3,3.0,0.0,1000.0,14.596756,121.070815,300.00,href="https://www.lamudi.com.ph/for-lease-house-and-lot-corinthian-gardens-quezon-city.html"
150000.00,5,5.0,0.0,220.0,14.549724,121.0977,681.82,href="https://www.lamudi.com.ph/for-lease-house-and-lot-greenwoods-executive-villa-166354742638.html"
150000.00,5,4.0,0.0,250.0,14.567197,121.092265,600.00,href="https://www.lamudi.com.ph/for-lease-house-and-lot-greenwoods-executive-villa-166355351734.html"
150000.00,5,5.0,0.0,250.0,14.567197,121.092265,600.00,href="https://www.lamudi.com.ph/for-lease-house-and-lot-greenwoods-executive-villa-166432873881.html"
230000.00,4,4.0,0.0,628.0,14.405874,121.022321,366.24,href="https://www.lamudi.com.ph/for-lease-house-and-lot-in-ayala-alabang-muntinlupa-1.html"
